Date,Is self serve campaign,Campaign ID,Campaign name,Campaign start date,Campaign end date,Store ID,Store name,Currency,Impressions,Clicks,Orders,Sales,Marketing fees | (including any applicable taxes),DoorDash marketing credit,Third-party contribution,Average order value,Average CPA,ROAS,New customers acquired,Existing customers acquired,Total customers acquired
2024-05-12,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,12,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-12,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-13,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-13,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,7,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-13,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-14,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,11,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-14,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-14,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,7,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-15,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,8,1,1,18.58,3.00,0.00,0.00,18.58,3.00,6.19,0,1,1
2024-05-15,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,3,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-15,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-16,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,10,1,1,14.56,3.00,0.00,0.00,14.56,3.00,4.85,1,0,1
2024-05-16,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,9,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-16,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,5,1,1,13.99,3.00,0.00,0.00,13.99,3.00,4.66,0,1,1
2024-05-17,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-17,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,11,1,1,18.78,3.00,0.00,0.00,18.78,3.00,6.26,0,1,1
2024-05-17,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-18,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,12,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-18,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-18,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,12,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-19,false,7d1c3d5a-a126-4435-a50a-5030ed981396,SL - McDonald's (Treatment B) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-19,false,c780f7a3-d41d-4d50-af80-f6c1657f1cf1,SL - McDonald's (Treatment E) 5/10-5/19/24 ,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-19,false,cb6b1149-b981-4f58-b639-47a1dba00e6f,SL - McDonald's (Treatment C) 5/10-5/19/24,2024-05-10,2024-05-20,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-20,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,7,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-21,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,16,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-22,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-23,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-24,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,11,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-25,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,8,1,1,13.09,3.00,0.00,0.00,13.09,3.00,4.36,0,1,1
2024-05-26,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,13,1,1,7.98,3.00,0.00,0.00,7.98,3.00,2.66,0,1,1
2024-05-27,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,17,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-28,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,7,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-05-29,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,10,2,1,15.29,3.00,0.00,0.00,15.29,3.00,5.10,0,1,1
2024-05-30,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,4,1,1,11.98,3.00,0.00,0.00,11.98,3.00,3.99,1,0,1
2024-05-31,false,bba4b20e-17d0-4cb2-8255-d1d197ad886d,SL - McDonald's (GCM) 5/1-5/31/24,2024-05-20,2024-06-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,3,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-01,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,22,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-02,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,25,1,1,12.59,3.00,0.00,0.00,12.59,3.00,4.20,0,1,1
2024-06-03,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,24,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-04,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,26,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-05,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,16,3,2,90.62,6.00,0.00,0.00,45.31,3.00,15.10,0,2,2
2024-06-06,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,12,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-07,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,13,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-08,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,15,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-09,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,15,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-10,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,14,2,2,21.25,6.00,0.00,0.00,10.63,3.00,3.54,0,1,2
2024-06-11,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-12,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,7,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-13,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,24,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-14,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,9,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-15,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-16,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,14,1,1,10.96,3.00,0.00,0.00,10.96,3.00,3.65,0,1,1
2024-06-17,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,9,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-18,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,13,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-19,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,9,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-20,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,11,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-21,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,3,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-22,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,20,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-23,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-24,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-25,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,17,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-26,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-06-28,false,349faedd-9264-4610-ae77-e22a2b6f45ba,SL - McDonald's (GCM) 6/1-6/30/24,2024-06-01,2024-07-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,3,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-01,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-02,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,12,2,1,30.00,3.00,0.00,0.00,30.00,3.00,10.00,0,1,1
2024-07-03,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,9,2,1,16.75,3.00,0.00,0.00,16.75,3.00,5.58,0,1,1
2024-07-04,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,12,1,1,16.69,3.00,0.00,0.00,16.69,3.00,5.56,0,1,1
2024-07-05,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-06,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,10,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-07,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,11,2,1,19.27,3.00,0.00,0.00,19.27,3.00,6.42,0,1,1
2024-07-08,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,10,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-09,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,8,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-10,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-11,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,5,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-12,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,7,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-13,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,3,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-14,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-15,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,33,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-15,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,16,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-16,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,28,5,1,15.17,3.00,0.00,0.00,15.17,3.00,5.06,1,0,1
2024-07-16,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,26,3,1,15.93,3.00,0.00,0.00,15.93,3.00,5.31,0,1,1
2024-07-17,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,30,2,1,7.18,3.00,0.00,0.00,7.18,3.00,2.39,1,0,1
2024-07-17,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,4,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-18,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,16,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-18,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,3,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-19,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-19,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,17,2,1,25.77,3.00,0.00,0.00,25.77,3.00,8.59,1,0,1
2024-07-20,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-20,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,17,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-21,false,0390c6f3-c3d3-42cd-9d0d-2662c556125a,SL - McDonald's (GCM - New Cx) 7/15-7/21/24,2024-07-15,2024-07-22,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,17,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-22,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,2,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-23,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-25,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,6,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
2024-07-26,false,d61fada5-f71f-4615-b90d-f5be28938d99,SL - McDonald's (GCM) 7/1-7/31/24,2024-07-01,2024-08-01,1544237,"McDonald's (21452 - RT 545, BROWNS MILLS)",USD,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0
